9984E     ,OOP,202703  ,000000009000.000000,            ,227249984,0000000.0000,0000000.0,0003211.07,0.792351,327249984,0000000.0000,0000000.0,0000632.56,0.792351,0006352.00,0.714600
9984E     ,OOP,202703  ,000000009250.000000,            ,227329984,0000000.0000,0000000.0,0003415.21,0.792351,327329984,0000000.0000,0000000.0,0000588.79,0.792351,0006352.00,0.714600
GOLDE     ,OOF,202610  ,000000018800.000000,            ,1311052A0,0000000.0000,0000000.0,0000000.00,0.082162,1411052A0,0000000.0000,0000000.0,0003021.22,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000018850.000000,            ,1311054A0,0000000.0000,0000000.0,0000000.00,0.082162,1411054A0,0000000.0000,0000000.0,0002971.28,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000018900.000000,            ,1311056A0,0000000.0000,0000000.0,0000000.00,0.082162,1411056A0,0000000.0000,0000000.0,0002921.34,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000018950.000000,            ,1311058A0,0000000.0000,0000000.0,0000000.00,0.082162,1411058A0,0000000.0000,0000000.0,0002871.41,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019000.000000,            ,1311060A0,0000000.0000,0000000.0,0000000.00,0.082162,1411060A0,0000000.0000,0000000.0,0002821.47,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019050.000000,            ,1311062A0,0000000.0000,0000000.0,0000000.00,0.082162,1411062A0,0000000.0000,0000000.0,0002771.53,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019100.000000,            ,1311064A0,0000000.0000,0000000.0,0000000.00,0.082162,1411064A0,0000000.0000,0000000.0,0002721.59,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019150.000000,            ,1311066A0,0000000.0000,0000000.0,0000000.00,0.082162,1411066A0,0000000.0000,0000000.0,0002671.66,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019200.000000,            ,1311068A0,0000000.0000,0000000.0,0000000.00,0.082162,1411068A0,0000000.0000,0000000.0,0002621.72,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019250.000000,            ,1311070A0,0000000.0000,0000000.0,0000000.00,0.082162,1411070A0,0000000.0000,0000000.0,0002571.78,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019300.000000,            ,1311072A0,0000000.0000,0000000.0,0000000.00,0.082162,1411072A0,0000000.0000,0000000.0,0002521.84,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019350.000000,            ,1311074A0,0000000.0000,0000000.0,0000000.00,0.082162,1411074A0,0000000.0000,0000000.0,0002471.91,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019400.000000,            ,1311076A0,0000000.0000,0000000.0,0000000.00,0.082162,1411076A0,0000000.0000,0000000.0,0002421.97,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019450.000000,            ,1311078A0,0000000.0000,0000000.0,0000000.00,0.082162,1411078A0,0000000.0000,0000000.0,0002372.03,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019500.000000,            ,1311080A0,0000000.0000,0000000.0,0000000.00,0.082162,1411080A0,0000000.0000,0000000.0,0002322.09,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019550.000000,            ,1311082A0,0000000.0000,0000000.0,0000000.00,0.082162,1411082A0,0000000.0000,0000000.0,0002272.16,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019600.000000,            ,1311084A0,0000000.0000,0000000.0,0000000.00,0.082162,1411084A0,0000000.0000,0000000.0,0002222.22,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019650.000000,            ,1311086A0,0000000.0000,0000000.0,0000000.00,0.082162,1411086A0,0000000.0000,0000000.0,0002172.28,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019700.000000,            ,1311088A0,0000000.0000,0000000.0,0000000.00,0.082162,1411088A0,0000000.0000,0000000.0,0002122.34,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019750.000000,            ,1311090A0,0000000.0000,0000000.0,0000000.00,0.082162,1411090A0,0000000.0000,0000000.0,0002072.41,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019800.000000,            ,1311092A0,0000000.0000,0000000.0,0000000.00,0.082162,1411092A0,0000000.0000,0000000.0,0002022.47,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019850.000000,            ,1311094A0,0000000.0000,0000000.0,0000000.00,0.082162,1411094A0,0000000.0000,0000000.0,0001972.54,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019900.000000,            ,1311096A0,0000000.0000,0000000.0,0000000.01,0.082162,1411096A0,0000000.0000,0000000.0,0001922.60,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000019950.000000,            ,1311098A0,0000000.0000,0000000.0,0000000.01,0.082162,1411098A0,0000000.0000,0000000.0,0001872.67,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020000.000000,            ,1311000A0,0000000.0000,0000000.0,0000000.02,0.082162,1411000A0,0000000.0000,0000000.0,0001822.74,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020050.000000,            ,1311002A0,0000000.0000,0000000.0,0000000.03,0.082162,1411002A0,0000000.0000,0000000.0,0001772.82,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020100.000000,            ,1311004A0,0000000.0000,0000000.0,0000000.05,0.082162,1411004A0,0000000.0000,0000000.0,0001722.90,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020150.000000,            ,1311006A0,0000000.0000,0000000.0,0000000.08,0.082162,1411006A0,0000000.0000,0000000.0,0001672.99,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020200.000000,            ,1311008A0,0000000.0000,0000000.0,0000000.12,0.082162,1411008A0,0000000.0000,0000000.0,0001623.09,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020250.000000,            ,1311010A0,0000000.0000,0000000.0,0000000.17,0.082162,1411010A0,0000000.0000,0000000.0,0001573.21,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020300.000000,            ,1311012A0,0000000.0000,0000000.0,0000000.25,0.082162,1411012A0,0000000.0000,0000000.0,0001523.34,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020350.000000,            ,1311014A0,0000000.0000,0000000.0,0000000.35,0.082162,1411014A0,0000000.0000,0000000.0,0001473.51,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020400.000000,            ,1311016A0,0000000.0000,0000000.0,0000000.49,0.082162,1411016A0,0000000.0000,0000000.0,0001423.71,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020450.000000,            ,1311018A0,0000000.0000,0000000.0,0000000.68,0.082162,1411018A0,0000000.0000,0000000.0,0001373.96,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020500.000000,            ,1311020A0,0000000.0000,0000000.0,0000000.93,0.082162,1411020A0,0000000.0000,0000000.0,0001324.28,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020550.000000,            ,1311022A0,0000000.0000,0000000.0,0000001.27,0.082162,1411022A0,0000000.0000,0000000.0,0001274.68,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020600.000000,            ,1311024A0,0000000.0000,0000000.0,0000001.71,0.082162,1411024A0,0000000.0000,0000000.0,0001225.18,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020650.000000,            ,1311026A0,0000000.0000,0000000.0,0000002.28,0.082162,1411026A0,0000000.0000,0000000.0,0001175.81,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020700.000000,            ,1311028A0,0000000.0000,0000000.0,0000003.01,0.082162,1411028A0,0000000.0000,0000000.0,0001126.61,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020750.000000,            ,1311030A0,0000000.0000,0000000.0,0000003.95,0.082162,1411030A0,0000000.0000,0000000.0,0001077.61,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020800.000000,            ,1311032A0,0000000.0000,0000000.0,0000005.13,0.082162,1411032A0,0000000.0000,0000000.0,0001028.85,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020850.000000,            ,1311034A0,0000000.0000,0000000.0,0000006.61,0.082162,1411034A0,0000000.0000,0000000.0,0000980.40,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020900.000000,            ,1311036A0,0000000.0000,0000000.0,0000008.46,0.082162,1411036A0,0000000.0000,0000000.0,0000932.30,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000020950.000000,            ,1311038A0,0000000.0000,0000000.0,0000010.72,0.082162,1411038A0,0000000.0000,0000000.0,0000884.63,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021000.000000,            ,1311040A0,0000000.0000,0000000.0,0000013.49,0.082162,1411040A0,0000000.0000,0000000.0,0000837.46,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021050.000000,            ,1311042A0,0000000.0000,0000000.0,0000016.83,0.082162,1411042A0,0000000.0000,0000000.0,0000790.86,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021100.000000,            ,1311044A0,0000000.0000,0000000.0,0000020.84,0.082162,1411044A0,0000000.0000,0000000.0,0000744.94,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021150.000000,            ,1311046A0,0000000.0000,0000000.0,0000025.62,0.082162,1411046A0,0000000.0000,0000000.0,0000699.78,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021200.000000,            ,1311048A0,0000000.0000,0000000.0,0000031.26,0.082162,1411048A0,0000000.0000,0000000.0,0000655.48,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021250.000000,            ,1311050A0,0000000.0000,0000000.0,0000037.87,0.082162,1411050A0,0000000.0000,0000000.0,0000612.15,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021300.000000,            ,1811052A0,0000000.0000,0000000.0,0000045.55,0.082162,1911052A0,0000000.0000,0000000.0,0000569.89,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021350.000000,            ,1811054A0,0000000.0000,0000000.0,0000054.40,0.082162,1911054A0,0000000.0000,0000000.0,0000528.81,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021400.000000,            ,1811056A0,0000000.0000,0000000.0,0000064.54,0.082162,1911056A0,0000000.0000,0000000.0,0000489.01,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021450.000000,            ,1811058A0,0000000.0000,0000000.0,0000076.07,0.082162,1911058A0,0000000.0000,0000000.0,0000450.60,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021500.000000,            ,1811060A0,0000000.0000,0000000.0,0000089.08,0.082162,1911060A0,0000000.0000,0000000.0,0000413.67,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021550.000000,            ,1811062A0,0000000.0000,0000000.0,0000103.66,0.082162,1911062A0,0000000.0000,0000000.0,0000378.32,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021600.000000,            ,1811064A0,0000000.0000,0000000.0,0000119.89,0.082162,1911064A0,0000000.0000,0000000.0,0000344.61,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021650.000000,            ,1811066A0,0000000.0000,0000000.0,0000137.83,0.082162,1911066A0,0000000.0000,0000000.0,0000312.61,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021700.000000,            ,1811068A0,0000000.0000,0000000.0,0000157.55,0.082162,1911068A0,0000000.0000,0000000.0,0000282.39,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021750.000000,            ,1811070A0,0000000.0000,0000000.0,0000179.08,0.082162,1911070A0,0000000.0000,0000000.0,0000253.99,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021800.000000,            ,1811072A0,0000000.0000,0000000.0,0000202.45,0.082162,1911072A0,0000000.0000,0000000.0,0000227.42,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021850.000000,            ,1811074A0,0000000.0000,0000000.0,0000227.66,0.082162,1911074A0,0000000.0000,0000000.0,0000202.69,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021900.000000,            ,1811076A0,0000000.0000,0000000.0,0000254.72,0.082162,1911076A0,0000000.0000,0000000.0,0000179.81,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000021950.000000,            ,1811078A0,0000000.0000,0000000.0,0000283.59,0.082162,1911078A0,0000000.0000,0000000.0,0000158.75,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022000.000000,            ,1811080A0,0000000.0000,0000000.0,0000314.25,0.082162,1911080A0,0000000.0000,0000000.0,0000139.47,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022050.000000,            ,1811082A0,0000000.0000,0000000.0,0000346.64,0.082162,1911082A0,0000000.0000,0000000.0,0000121.92,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022100.000000,            ,1811084A0,0000000.0000,0000000.0,0000380.69,0.082162,1911084A0,0000000.0000,0000000.0,0000106.04,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022150.000000,            ,1811086A0,0000000.0000,0000000.0,0000416.34,0.082162,1911086A0,0000000.0000,0000000.0,0000091.75,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022200.000000,            ,1811088A0,0000000.0000,0000000.0,0000453.50,0.082162,1911088A0,0000000.0000,0000000.0,0000078.97,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022250.000000,            ,1811090A0,0000000.0000,0000000.0,0000492.08,0.082162,1911090A0,0000000.0000,0000000.0,0000067.61,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022300.000000,            ,1811092A0,0000000.0000,0000000.0,0000531.98,0.082162,1911092A0,0000000.0000,0000000.0,0000057.57,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022350.000000,            ,1811094A0,0000000.0000,0000000.0,0000573.11,0.082162,1911094A0,0000000.0000,0000000.0,0000048.76,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022400.000000,            ,1811096A0,0000000.0000,0000000.0,0000615.35,0.082162,1911096A0,0000000.0000,0000000.0,0000041.07,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022450.000000,            ,1811098A0,0000000.0000,0000000.0,0000658.62,0.082162,1911098A0,0000000.0000,0000000.0,0000034.40,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022500.000000,            ,1811000A0,0000000.0000,0000000.0,0000702.81,0.082162,1911000A0,0000000.0000,0000000.0,0000028.65,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022550.000000,            ,1811002A0,0000000.0000,0000000.0,0000747.83,0.082162,1911002A0,0000000.0000,0000000.0,0000023.73,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022600.000000,            ,1811004A0,0000000.0000,0000000.0,0000793.58,0.082162,1911004A0,0000000.0000,0000000.0,0000019.54,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022650.000000,            ,1811006A0,0000000.0000,0000000.0,0000839.97,0.082162,1911006A0,0000000.0000,0000000.0,0000016.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022700.000000,            ,1811008A0,0000000.0000,0000000.0,0000886.94,0.082162,1911008A0,0000000.0000,0000000.0,0000013.03,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022750.000000,            ,1811010A0,0000000.0000,0000000.0,0000934.39,0.082162,1911010A0,0000000.0000,0000000.0,0000010.54,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022800.000000,            ,1811012A0,0000000.0000,0000000.0,0000982.27,0.082162,1911012A0,0000000.0000,0000000.0,0000008.49,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022850.000000,            ,1811014A0,0000000.0000,0000000.0,0001030.51,0.082162,1911014A0,0000000.0000,0000000.0,0000006.79,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022900.000000,            ,1811016A0,0000000.0000,0000000.0,0001079.06,0.082162,1911016A0,0000000.0000,0000000.0,0000005.40,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000022950.000000,            ,1811018A0,0000000.0000,0000000.0,0001127.86,0.082162,1911018A0,0000000.0000,0000000.0,0000004.27,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023000.000000,            ,1811020A0,0000000.0000,0000000.0,0001176.89,0.082162,1911020A0,0000000.0000,0000000.0,0000003.35,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023050.000000,            ,1811022A0,0000000.0000,0000000.0,0001226.09,0.082162,1911022A0,0000000.0000,0000000.0,0000002.62,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023100.000000,            ,1811024A0,0000000.0000,0000000.0,0001275.44,0.082162,1911024A0,0000000.0000,0000000.0,0000002.03,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023150.000000,            ,1811026A0,0000000.0000,0000000.0,0001324.92,0.082162,1911026A0,0000000.0000,0000000.0,0000001.57,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023200.000000,            ,1811028A0,0000000.0000,0000000.0,0001374.49,0.082162,1911028A0,0000000.0000,0000000.0,0000001.20,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023250.000000,            ,1811030A0,0000000.0000,0000000.0,0001424.14,0.082162,1911030A0,0000000.0000,0000000.0,0000000.92,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023300.000000,            ,1811032A0,0000000.0000,0000000.0,0001473.85,0.082162,1911032A0,0000000.0000,0000000.0,0000000.70,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023350.000000,            ,1811034A0,0000000.0000,0000000.0,0001523.62,0.082162,1911034A0,0000000.0000,0000000.0,0000000.52,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023400.000000,            ,1811036A0,0000000.0000,0000000.0,0001573.43,0.082162,1911036A0,0000000.0000,0000000.0,0000000.39,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023450.000000,            ,1811038A0,0000000.0000,0000000.0,0001623.26,0.082162,1911038A0,0000000.0000,0000000.0,0000000.29,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023500.000000,            ,1811040A0,0000000.0000,0000000.0,0001673.12,0.082162,1911040A0,0000000.0000,0000000.0,0000000.21,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023550.000000,            ,1811042A0,0000000.0000,0000000.0,0001723.00,0.082162,1911042A0,0000000.0000,0000000.0,0000000.16,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023600.000000,            ,1811044A0,0000000.0000,0000000.0,0001772.90,0.082162,1911044A0,0000000.0000,0000000.0,0000000.11,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023650.000000,            ,1811046A0,0000000.0000,0000000.0,0001822.80,0.082162,1911046A0,0000000.0000,0000000.0,0000000.08,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023700.000000,            ,1811048A0,0000000.0000,0000000.0,0001872.72,0.082162,1911048A0,0000000.0000,0000000.0,0000000.06,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023750.000000,            ,1811050A0,0000000.0000,0000000.0,0001922.64,0.082162,1911050A0,0000000.0000,0000000.0,0000000.04,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023800.000000,            ,1312252A0,0000000.0000,0000000.0,0001972.56,0.082162,1412252A0,0000000.0000,0000000.0,0000000.03,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023850.000000,            ,1312254A0,0000000.0000,0000000.0,0002022.49,0.082162,1412254A0,0000000.0000,0000000.0,0000000.02,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023900.000000,            ,1312256A0,0000000.0000,0000000.0,0002072.42,0.082162,1412256A0,0000000.0000,0000000.0,0000000.01,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000023950.000000,            ,1312258A0,0000000.0000,0000000.0,0002122.35,0.082162,1412258A0,0000000.0000,0000000.0,0000000.01,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024000.000000,            ,1312260A0,0000000.0000,0000000.0,0002172.29,0.082162,1412260A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024050.000000,            ,1312262A0,0000000.0000,0000000.0,0002222.22,0.082162,1412262A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024100.000000,            ,1312264A0,0000000.0000,0000000.0,0002272.16,0.082162,1412264A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024150.000000,            ,1312266A0,0000000.0000,0000000.0,0002322.10,0.082162,1412266A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024200.000000,            ,1312268A0,0000000.0000,0000000.0,0002372.03,0.082162,1412268A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024250.000000,            ,1312270A0,0000000.0000,0000000.0,0002421.97,0.082162,1412270A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024300.000000,            ,1312272A0,0000000.0000,0000000.0,0002471.91,0.082162,1412272A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024350.000000,            ,1312274A0,0000000.0000,0000000.0,0002521.84,0.082162,1412274A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024400.000000,            ,1312276A0,0000000.0000,0000000.0,0002571.78,0.082162,1412276A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024450.000000,            ,1312278A0,0000000.0000,0000000.0,0002621.72,0.082162,1412278A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024500.000000,            ,1312280A0,0000000.0000,0000000.0,0002671.66,0.082162,1412280A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024550.000000,            ,1312282A0,0000000.0000,0000000.0,0002721.59,0.082162,1412282A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024600.000000,            ,1312284A0,0000000.0000,0000000.0,0002771.53,0.082162,1412284A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024650.000000,            ,1312286A0,0000000.0000,0000000.0,0002821.47,0.082162,1412286A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024700.000000,            ,1312288A0,0000000.0000,0000000.0,0002871.41,0.082162,1412288A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024750.000000,            ,1312290A0,0000000.0000,0000000.0,0002921.34,0.082162,1412290A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024800.000000,            ,1312292A0,0000000.0000,0000000.0,0002971.28,0.082162,1412292A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024850.000000,            ,1312294A0,0000000.0000,0000000.0,0003021.22,0.082162,1412294A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024900.000000,            ,1312296A0,0000000.0000,0000000.0,0003071.16,0.082162,1412296A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000024950.000000,            ,1312298A0,0000000.0000,0000000.0,0003121.09,0.082162,1412298A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025000.000000,            ,1312200A0,0000000.0000,0000000.0,0003171.03,0.082162,1412200A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025050.000000,            ,1312202A0,0000000.0000,0000000.0,0003220.97,0.082162,1412202A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025100.000000,            ,1312204A0,0000000.0000,0000000.0,0003270.91,0.082162,1412204A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025150.000000,            ,1312206A0,0000000.0000,0000000.0,0003320.84,0.082162,1412206A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025200.000000,            ,1312208A0,0000000.0000,0000000.0,0003370.78,0.082162,1412208A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025250.000000,            ,1312210A0,0000000.0000,0000000.0,0003420.72,0.082162,1412210A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025300.000000,            ,1312212A0,0000000.0000,0000000.0,0003470.66,0.082162,1412212A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025350.000000,            ,1312214A0,0000000.0000,0000000.0,0003520.60,0.082162,1412214A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025400.000000,            ,1312216A0,0000000.0000,0000000.0,0003570.53,0.082162,1412216A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025450.000000,            ,1312218A0,0000000.0000,0000000.0,0003620.47,0.082162,1412218A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025500.000000,            ,1312220A0,0000000.0000,0000000.0,0003670.41,0.082162,1412220A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025550.000000,            ,1312222A0,0000000.0000,0000000.0,0003720.35,0.082162,1412222A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025600.000000,            ,1312224A0,0000000.0000,0000000.0,0003770.28,0.082162,1412224A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025650.000000,            ,1312226A0,0000000.0000,0000000.0,0003820.22,0.082162,1412226A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
GOLDE     ,OOF,202610  ,000000025700.000000,            ,1312228A0,0000000.0000,0000000.0,0003870.16,0.082162,1412228A0,0000000.0000,0000000.0,0000000.00,0.082162,0021825.00,0.082200
